2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
2.00,0.30473
